x,y,color
4.94279690713,3.3016009444,B
1.44986766624,1.00935975789,W
3.48869095882,3.28074697524,W
5.89093186885,2.66294176056,B
7.36770868043,5.86452216301,W
6.05574496037,2.02166162612,W
5.98533723503,5.95109267257,W
0.697315529711,2.24344714406,W
6.6719108721,1.6830262673,B
4.15070418285,2.42020051544,W
5.73662287745,1.94082567201,W
2.08893834781,4.38799732493,W
3.55677475493,7.00249136753,W
2.21379470844,2.61556959991,W
3.17257522829,2.91166231029,B
1.86800696052,7.13572258825,W
2.68908125664,1.72207779824,B
2.7979342949,6.80707364961,W
7.71717536394,2.59955039912,B
4.72630217736,1.09272256788,B
2.57970584153,1.64291467336,B
6.37866707159,1.84009078619,B
1.99202944501,2.55511729349,B
4.27365463815,2.94409267774,W
3.82028241407,0.969514074391,B
0.523718102531,0.209503183248,W
4.70706982509,2.25706713718,W
4.96715225351,7.45105524991,B
3.41526212334,4.07651356049,B
7.95600412954,4.17581464672,B
0.755278567192,5.74712946117,B
6.38279133731,7.53880465961,B
3.88321767061,0.551676594223,B
3.50047728118,6.44520236925,B
3.84688120433,3.16427932161,W
3.05228642793,4.01324237604,B
7.92438962096,3.67633558663,W
0.92799674799,7.94691400961,B
7.84219889136,2.06194822392,B
3.66991230918,4.43467013699,B
2.7329917367,0.253258582694,W
1.71457279726,0.158254353518,B
6.18286160764,5.4899634631,B
6.19071163446,0.0552378540527,W
7.83815340189,0.733374175382,B
3.13926012483,0.746623798107,B
2.47155928459,4.2497561019,W
5.43886793575,4.81316299736,B
1.12702830177,3.96938232992,W
7.60010725491,6.79508988685,B
6.07042394632,0.379434834106,W
6.60446714561,2.66477313835,W
6.66305771598,3.05574969279,B
6.61813852541,0.309791951885,W
6.76056106052,4.39168284284,W
7.04793418304,2.32782529812,B
4.08401521814,3.00055227049,B
3.20130058631,6.886785611,B
5.45176254117,7.64454901354,W
1.11499641166,5.8348504763,W
2.72082235797,0.763977182983,W
7.42655441497,3.1173581838,W
4.601324979,0.944379712733,W
0.658291830959,6.36707082734,W
0.283490313538,7.7593387411,B
5.51071945731,3.45163875672,W
5.56467280125,4.52650003038,B
5.07677810327,1.08531179801,W
0.137485766638,4.51953525792,W
1.35876132837,7.88281408441,W
6.37810257151,2.50253033208,W
5.90411959163,3.74893895864,W
7.12437181409,6.87426961114,B
1.27321408123,3.75920916049,W
5.96882241273,2.61080233867,B
2.61874513558,5.9313229095,B
6.66301373952,0.315106438336,W
3.37563370823,7.89576810663,W
3.33938398865,2.95464635142,B
5.78831781686,5.81749428449,W
4.87649762648,3.14640692176,B
3.04732323671,7.64405641594,W
7.33065386316,0.717501983192,B
5.29295072027,7.77161781541,W
1.27138912338,5.78122128173,W
4.62495775157,4.24550083698,W
6.5826495561,5.04785851863,B
7.54129073967,7.57019826879,W
1.88174313262,7.60251414108,W
0.845361723974,6.55986327287,W
5.30727667602,6.33232672475,B
6.46249127161,3.30198624435,B
2.44156553702,3.48908996059,B
7.85655560652,5.933020959,W
0.515905660512,7.26377512951,B
1.18084718332,0.357115338794,B
1.79890071085,7.87076428437,W
3.04786566759,1.64756167627,W
0.755050578581,4.70854225021,W
7.17708581501,1.17757497427,W
2.99479973444,4.20334493479,W
1.21660658189,0.3331217439,B
1.40671541255,1.69937173945,W
5.0922939804,5.84800794005,W
5.48473819825,4.51365671735,B
3.67134464548,0.673692263778,B
6.57317897386,7.14056639202,B
5.76494742036,4.41797748784,B
0.748881784875,7.59510436504,B
6.85026525048,3.24411205607,B
0.988518490662,7.87531901223,B
0.509665359024,7.59340969118,B
6.36245727443,0.562321461685,W
4.74235411528,7.60732254119,B
4.95548610029,3.24601616713,B
7.06139740972,6.3095614983,B
3.33843457765,0.616395139166,B
0.237973200384,0.758219783254,W
7.03752981976,5.0257769378,W
7.0296848947,1.31150774166,W
6.44486952266,4.45621968838,W
3.03186849239,1.36187280275,W
5.33609218113,7.96729082592,W
5.24897093553,3.39434748564,W
7.68946102762,2.14315761727,B
0.664578504927,6.12936654105,W
6.7663744033,2.86120655269,W
0.294604919893,0.450879194371,W
1.63934344244,4.52519754597,B
5.2206774754,3.99095884949,W
0.474919790142,7.49719656422,B
1.56490236971,4.17477985378,B
5.47211863831,5.75321629791,W
0.413760474599,7.27731883447,B
4.56141487803,7.96148604164,B
4.52004795683,7.82977214354,B
6.75691530463,5.37150236518,B
3.19897345271,6.7542248429,B
0.058310479193,3.53183579562,B
1.18312847866,1.73925007587,W
5.21917574816,1.95211006343,W
3.7767521547,7.21868642045,W
4.68831525243,0.860250624234,W
4.55151894744,2.90082754643,W
2.61821646183,6.63570412951,W
1.17649712576,2.51549972555,B
5.56945494726,5.03305653838,W
5.58806264807,4.84687957994,B
3.82194825331,0.847146376821,B
2.33322941974,1.34056144133,B
5.91850169688,4.14480684753,B
6.89724696282,1.09463109553,B
0.316484662969,1.66279319661,B
1.30178949806,1.95198528673,W
1.04112477947,0.26206469533,B
5.30649241088,4.29389841843,B
1.33762671876,4.63297092306,B
7.86511281833,7.47647791633,W
6.54859745712,2.32076123892,W
4.92698991955,7.0424703553,B
2.13372140598,2.33841528021,W
7.24602451596,1.66136407119,W
3.89745601423,3.1301326563,W
7.94001753171,3.03365060672,W
5.3850278212,0.144675429639,B
4.88035419891,3.09217823472,B
5.73433704307,5.15168413218,W
5.70195836773,5.87329847211,W
4.70709139038,7.98738273154,B
0.866693491007,3.54643041411,B
1.10508538088,5.93258433253,W
6.30542379299,2.75810741079,W
5.08676498672,5.56236063709,W
2.06552656127,0.56864777275,W
6.58305081057,6.62626894034,W
5.578355517,2.50242745736,B
4.50608291355,0.56670638597,W
3.20194681966,0.360482790728,B
0.907347384862,3.74189289687,B
0.119875281968,0.222197432173,W
2.10938565086,1.89012057385,B
0.102251758714,2.79488333447,W
0.564431870114,5.58671301863,B
2.54851312961,5.05813668117,B
7.63614048171,6.01478587114,B
1.63873812207,7.11194311246,W
4.57396229324,1.82873405453,B
0.212332759438,7.99427630944,B
5.95504007715,7.69761281389,W
4.07100294202,4.48804472099,W
6.46964867521,1.65887125641,B
5.19032668573,0.549515198486,B
4.48239038638,4.81029234381,W
3.23072450712,7.80943214664,W
2.05864205388,1.22764443135,B
0.882855927892,4.47759308957,W
4.3449311702,4.35589402728,W
1.94113350292,6.92264826244,B
1.35662413458,7.4357444296,W
2.29283259095,2.6349560257,W
0.411935665467,2.27773995754,W
5.17129534351,4.46142026668,B
6.35021432471,0.108998138657,W
2.30745361712,2.36721559581,W
5.37553198278,5.79700329204,W
2.06329435364,1.00302334872,B
3.74050553656,7.23347443026,W
0.709800039244,2.63279668688,W
7.43264329713,3.69666970736,W
7.21433943344,0.802702478486,B
1.10312172906,3.62887869171,W
5.24877256454,6.49287785794,B
2.38445989499,7.14449803506,B
7.64039234034,3.74406117331,W
7.70126569106,2.27823264451,B
2.56236219536,4.91469637995,W
5.16263531384,4.44392004136,B
1.39793904992,2.74966892119,B
5.43582130738,1.90816134993,W
6.03563217089,7.57009958375,B
7.0610258747,0.601501148178,B
2.13225315748,1.60524028857,B
2.66479199599,5.86420956795,B
3.69930514244,4.75465552893,B
3.09519424354,1.96491549524,W
7.25145225239,5.01758042108,W
1.36915159947,5.05840310527,W
1.54100848527,7.98015135749,W
4.45780949056,2.15756085037,W
1.32304296161,5.65535713751,W
3.93301831856,4.57747472907,B
2.35353159868,7.49994324255,B
6.32026973153,2.31624794464,W
2.09633536308,3.83461529925,B
0.366978661447,4.7525001493,W
1.66781872634,6.84218734559,B
4.96215258725,6.11256572424,W
0.251102727234,7.92306235092,B
4.71174439103,2.08161641352,W
5.47397603955,6.41067976473,B
7.78006412874,3.16259867535,W
4.66362578101,3.93310938091,B
4.35352615245,7.01357228001,B
0.764021768536,2.78759735272,W
7.11035577661,7.20350468695,W
2.04354126982,6.02522313298,W
7.55245679885,4.47261594537,B
0.881277171486,5.50714787216,B
4.99876276707,7.60989342535,B
1.31472978824,4.28289412432,B
0.207048892954,6.16424877014,W
6.09386001143,0.810295029383,W
2.11918985981,4.45498257288,W
2.01714651948,2.07218379525,W
6.86309934464,1.43200593114,B
5.86581297926,4.20058131859,B
1.75302967871,4.65963132947,B
2.57015502557,5.3205205567,B
0.283884765628,6.12864654967,W
7.34802352933,7.08508228698,W
6.14113733198,6.81596887191,W
2.38175472724,7.069883486,B
0.127935289224,0.58769056218,W
5.06664641808,4.05018841027,B
5.74483064878,1.63916661745,W
6.75919295997,5.40780793532,B
2.93022726595,4.4381472038,W
2.39070603202,4.0464736272,W
7.21910036449,2.57238140475,B
6.26399687407,0.404546469955,W
0.768615371806,7.17152366207,B
4.0942415368,7.08715575317,B
5.55907006518,4.02956869977,B
6.63521374359,2.10821106634,W
0.92331366686,6.83581154901,W
3.38674365088,2.59003359134,B
1.68820919137,1.50001182522,W
6.47923252275,4.48890375972,W
4.85344916662,1.80577114663,B
1.05772047612,0.698303990374,B
0.0387108787361,2.16847622546,W
1.62266345306,3.87389722544,W
2.87658991199,5.24400696885,B
1.11664577305,5.61260405243,W
6.96852872633,2.35253100704,W
0.831809984578,0.756237688329,W
5.78524273932,7.78987620648,W
0.314180583523,3.5332421331,B
2.66542159651,1.82957580262,B
2.43714854378,2.66526489873,W
4.80523497892,1.92574127591,B
5.00742010266,1.41801363395,W
6.38239767961,3.83709928388,B
1.13330110132,7.52135232078,W
1.29455347371,5.35824413499,W
6.41689431346,6.32500022573,W
3.93810766983,5.61397282089,W
6.94796988674,0.952130868358,W
0.0648869449574,2.0472679266,W
5.82392666246,7.72385057242,W
7.14663807334,4.76244131331,B
2.02323307059,6.32919177405,W
0.187000999542,7.20591309865,B
4.48019879234,6.00724136855,W
4.62506584812,1.42897694854,B
6.07220514293,2.09847909884,W
2.39295679307,0.234274976373,W
4.83635796955,0.565076304735,W
0.381748959272,2.58279865048,W
1.76954197057,2.51612779994,B
4.10037826399,1.53196506746,B
3.73121423131,5.9054224481,W
1.10154388777,1.19959192248,W
4.11080738253,1.69996841233,B
4.16149718479,7.18366143915,B
5.88116302922,2.56800132571,B
4.86852851871,3.40943638877,B
2.60052340665,2.17916325357,W
2.46202814866,2.62262829905,W
5.82931376252,7.18457584368,W
6.31483279901,0.207517443605,W
3.93014995507,7.65555281834,W
6.03103446963,1.53528674112,B
4.98266022574,0.709676732208,W
4.18951253237,3.44535890505,B
7.20408153275,3.77105803905,W
4.60366956911,3.48380991089,B
2.8564686574,6.69157223118,W
0.211933179264,3.50188473959,B
6.34211386609,7.16215321809,B
6.80727427407,4.31631738214,W
0.116074446955,5.09152385583,B
6.83981296156,0.130495784236,W
2.00099750335,5.4833901089,B
5.69892481252,6.42913747171,B
1.7038698107,6.38651011742,B
7.51582472102,5.24836048473,W
0.133295770556,4.98416136117,W
0.245831000059,3.26034864629,B
0.750355921771,1.81626893337,B
5.58792244055,6.71299899347,B
7.92869951571,2.02204980519,B
6.96256663747,2.94322713755,W
4.04486197164,1.20527364733,B
7.69783397492,5.44573674092,W
5.09589178315,7.32093005835,W
7.45935959324,0.958614350303,B
0.557368382643,6.82663167928,W
3.95870096514,0.685876604701,B
6.89231866443,5.91768715562,B
4.02929731787,3.49047986928,B
1.73819705291,2.41707318622,B
6.04687747315,0.506739446464,W
3.02659672062,7.58297645599,W
3.5953568828,5.96554061559,W
6.2916445332,1.58285965087,B
1.39837209659,2.62182262992,B
6.12056948565,5.20743880967,B
6.63749551258,7.24610098577,B
6.02935829059,7.31722113257,B
7.64813675827,3.60873546167,W
3.55483731072,2.14279243133,B
5.89023870803,6.29164007501,B
2.88036475822,6.74079891049,W
4.32910165698,0.389987705355,W
4.67287643865,7.87585887168,B
1.01922806979,5.85043237872,W
7.47530472649,3.0453971847,W
1.50192878108,3.21785719563,W
5.10934237804,7.00762691112,W
3.83480089664,3.61015652045,W
5.84308804681,2.88301104826,B
1.32362718116,6.48443001227,B
0.816608296362,0.248659810698,W
4.52543002527,5.01729132722,B
3.92640364897,5.43759240454,W
5.13263947786,4.74815439272,B
0.0971273253136,7.30606912318,B
1.82719103457,2.79393314587,B
5.17670995741,6.0401520993,B
3.78265777497,1.67942484553,W
7.85441033727,6.3616330791,B
1.62585686594,2.86835651338,B
1.14491892564,2.49559982306,B
6.86952185799,5.25423259705,B
5.84370445632,2.36527457506,B
0.00810467362294,7.02419482823,B
3.98301747975,4.76687358386,B
5.90639573165,1.97250603911,W
6.09583135302,6.82262574297,W
2.25786190244,1.44903960391,B
2.64359276867,3.76139897192,B
3.10553562067,5.71184831181,W
6.96034597863,1.81044620557,B
2.65995144225,6.03515123736,W
6.43280867496,3.21260611079,B
2.48682781998,1.05908905039,B
0.325014510253,1.54195295473,B
4.24911639659,4.31164610825,W
5.12464967001,6.10166338178,B
6.42740978877,0.53668393368,W
3.54520877243,3.33052125837,W
2.04968990052,5.68580554932,B
5.25710377087,5.5527563542,W
1.98463407318,5.84390404809,W
4.14291920106,5.93252323106,B
0.379261455241,1.8017931283,B
1.05389351792,6.82031829776,B
0.0510882832742,7.09170369053,B
2.42380508223,0.690627970002,W
0.267329093452,5.92783550264,B
2.2057968428,4.36080041021,W
1.22714112554,0.0971454019291,B
2.4277878452,7.28286623573,B
0.755772851507,4.08487374276,W
3.28380177322,7.90748255306,W
2.12343484274,1.57350293861,B
2.46765603917,2.91538179382,W
4.03062345648,2.73438695603,W
7.04299701616,2.63912735804,B
2.83675948745,3.4842083598,B
4.38586416276,4.72125531568,W
6.5045312124,1.86548227891,B
2.73829609948,2.73116102618,W
4.36271063134,7.85373628949,B
5.13585244126,4.89394881417,B
5.11094449869,5.68849504685,W
6.32901864949,0.566462264736,W
2.44195292039,5.292879905,B
6.91042627477,7.55472001209,B
2.17353088901,4.02121736698,W
3.03444267849,1.92804623645,W
2.8960009872,1.91116254643,B
6.55099032103,6.19502281838,W
0.925547003025,1.70701854095,B
6.83931988061,3.39966395821,B
1.65348485246,2.46380981482,B
4.84195177218,2.15167668409,W
2.94068932928,6.89270873706,W
0.609410871673,4.35045878928,W
7.50260340432,6.40086084191,B
1.94107911159,0.650640079428,B
5.94500674671,2.75398332127,B
4.69310221205,3.78773925334,B
1.56086518254,7.95025273615,W
3.56965846175,4.41535094873,B
4.56970732209,7.25497870042,B
5.04529113537,5.37157703746,W
3.19509989144,0.891061414632,B
4.26027784125,4.98712047114,W
6.81002743078,0.356144195887,W
3.36548137493,0.97266166192,B
4.14882666717,0.481995312457,W
2.94726775816,7.30394592144,B
3.90068665786,4.25148913008,B
3.28193422857,1.19800513951,W
2.06820448895,4.17137036696,W
3.26328377761,7.66581889477,W
3.78461314179,4.90792663897,B
3.99760318088,3.02485941509,W
5.24250164753,7.28356455166,W
2.90348300253,7.32729854031,B
0.441352890137,7.32224278413,B
6.17234991803,5.16755757816,B
1.29363880456,6.24668841132,B
1.07189007182,5.57583455143,W
5.10578800432,3.57212781044,W
5.70145074891,0.32760308957,B
4.48044676922,3.8790794437,B
7.04073177999,4.88588615911,B
6.1565146539,3.04877502131,B
1.19107326599,0.0868093272646,B
3.29651663084,0.854188928069,B
7.12220327379,5.42968156821,W
6.00747746282,5.66690066496,B
1.46844712221,7.32230299803,W
6.46734989221,6.89206471156,W
3.65653147675,5.53471054456,W
5.01146552616,1.64933906347,W
7.91306174644,1.47881462422,W
1.86336506361,7.35144969562,W
6.54408453084,6.17586312295,W
2.86743962474,0.692189899776,W
1.29033762389,5.50426567049,W
3.06260128001,3.92089547908,W
5.50696057168,7.61379365692,W
3.75150797665,3.39553730646,W
5.78755729435,1.00703331436,W
4.01030962379,0.633872735646,W
5.34674752238,4.72364178815,B
5.70005165957,0.0113326437097,B
4.47868633501,3.17636928716,B
6.47026819016,7.42800864277,B
4.08271042072,5.70706777358,B
4.30647016298,1.33564831913,B
4.05852770401,0.162506243196,W
1.50086982648,6.43549395753,B
5.50844132564,0.486047937446,B
0.298389222821,5.73396553846,B
1.03042663259,4.5601169012,B
2.25933416242,5.00933491125,B
0.0432120341292,6.30184962416,W
1.18599252018,5.54973194726,W
4.78234735835,1.06763240973,B
6.59614163558,0.605291115942,W
4.98265925408,1.4089899317,B
5.67091004193,5.50106177562,W
5.78931933735,7.66558427737,W
2.60485442265,7.32403341571,B
0.790710677654,4.24276735294,W
2.03047154556,4.63096964183,W
1.35327287205,7.66865596857,W
7.96064700655,3.81166151417,W
6.54533746673,0.99006006162,W
6.37529963541,7.84887318426,B
7.89163013587,7.79951595329,W
3.35529091028,1.47818710811,W
6.75822501779,6.9071361323,W
7.97734425249,3.80177531021,W
3.61717026272,6.55591023437,B
6.8941933369,0.260709457827,W
0.446523574052,7.49377929853,B
7.9570728614,1.98973141918,W
4.37722625271,3.84466693069,B
3.06038395779,2.4185630253,B
6.20905385942,5.64936759227,B
1.52311329409,4.93760043066,B
0.901857158183,4.73445117241,W
1.9117294866,4.21633622625,B
0.491303394972,4.68171287812,W
7.74706399009,2.17680948306,B
5.66811296285,2.86701763864,B
7.02425688961,2.81389189816,B
7.35554849575,3.95522472716,W
2.51772488592,2.82360269008,W
2.87352253719,4.25002457919,W
5.23996432333,5.3005651831,W
5.87034848279,1.93045319085,W
6.14986184698,5.51225283823,B
6.58296198651,4.902001934,W
0.0796504509536,3.02975447354,B
3.90544700985,1.1893950791,W
0.795047466496,6.10454065408,W
0.160444946419,0.469446720676,W
5.93627099093,2.88284159754,B
3.66525336646,4.26652401543,B
5.61424642372,3.67807457595,W
0.577074434214,4.58958491002,W
6.36280993547,4.95771175666,W
1.50251049856,2.9278403522,B
5.56810337794,0.704005817243,B
1.9811686527,3.40872002648,W
3.66535081851,1.01852389116,W
3.42386773264,1.0550062426,W
1.26784087087,5.36187876011,W
1.90000927139,5.36384309445,W
1.66051626684,7.58093016856,W
1.83616142899,2.43095219483,B
7.86399892583,0.901955862063,B
2.05852040216,3.44161443181,B
5.06915162972,4.61459842847,B
3.75731355092,5.50848509641,W
7.90462843115,2.77454656959,B
1.34636006963,3.3152018165,W
7.60628977348,5.81570232907,W
0.123880764566,6.39666976377,W
0.361589549927,6.32299779025,W
4.99799606551,1.70828611206,B
7.99036898144,4.59225257481,B
3.37959634044,1.72526293475,W
7.01118980453,6.51152423737,B
2.23349422341,1.13233222909,B
2.03173420367,7.77512397577,B
7.21608061042,7.36818735678,W
1.75228706956,6.12631748078,B
3.05556334917,2.64380800246,B
4.88741158338,5.08424791758,B
4.05120388212,5.04811639065,B
1.56196196382,4.85081006934,B
1.47180934396,4.84709185924,B
4.66179549601,3.32520626226,B
5.79423998872,2.56564012783,B
5.7507483795,6.1590848795,B
4.15483596636,7.97886845025,B
4.09920851714,5.83434215667,B
0.865322382196,5.60309374758,B
1.43804837312,2.94555166635,B
4.11654405012,3.96410234815,B
0.739593510401,6.51894225964,W
1.85728112629,0.879137620702,B
6.14976543702,0.598226155815,W
0.180868069875,6.26604943212,W
4.02104841015,1.50070502039,B
6.46652310655,6.92864273192,W
7.98811414466,3.92311385601,W
2.92907279041,4.90537879711,W
4.88774017298,2.9148470179,W
0.0869205019206,0.546412096532,W
4.60786680127,7.63822114982,B
4.98448507556,0.763519689365,W
0.839836988598,7.95446859958,B
1.78351068093,4.69351938082,B
1.75096692789,2.89041244412,B
1.69784079843,0.634843565648,B
5.97693272622,2.75440331516,B
3.21285386623,3.87933986416,W
6.91196254633,2.4710112344,W
4.47446790993,5.42896395078,B
0.870308442172,3.06862032251,B
6.66689041896,7.04936161155,B
5.5041539958,2.29022668003,B
7.01726427908,4.66433440954,B
3.02143747295,7.42012146239,W
6.23934337323,1.94864033939,B
2.65884398006,5.24498201235,B
6.29345413948,5.13241988558,B
5.94051203549,1.79803947066,W
6.93671158195,7.38845742362,B
3.12208772735,0.499450139091,B
4.44710055661,5.62665175912,B
0.79949762171,0.158732511339,W
1.30406051446,0.779661648025,B
2.5658493306,7.58448672603,B
0.593171012426,6.06142872366,W
7.63356065527,4.76943035914,B
7.60100223019,0.328762358617,B
0.278640167435,7.33479855696,B
1.1275601063,0.676865648609,B
5.69264938434,1.36652863719,W
7.07092342429,5.63233322363,W
1.05347803788,5.77290166173,W
7.15871401558,6.80907400121,B
6.13030484349,2.46384799343,W
6.61089063817,2.02987181183,W
5.47012859203,6.30154135473,B
3.14525938459,5.18742379901,W
6.38353388497,1.33283009278,B
1.36330016549,4.73861635293,B
0.934969037378,5.07732323513,B
4.94055898711,0.28322759417,W
0.727508785123,1.10860275346,B
3.02032149179,7.24192337452,W
7.77166020781,0.62405437835,B
6.18146183591,4.5565188979,W
6.64707366465,1.39466518969,B
6.12879726642,7.47040603915,B
3.15370548203,1.52417433949,W
5.25773359838,5.18772700797,W
1.45723597062,1.47626653934,W
3.26758905466,3.725251104,W
7.19520139163,1.76072051514,W
2.4215653824,3.03655476618,B
4.74176111915,0.0152311905509,W
5.85817253431,3.1880296692,W
7.49765781859,5.75930146617,W
0.203637402927,1.10898087695,B
3.44573510591,3.23089720238,W
4.44052664101,3.21573061408,B
7.50693629653,5.28062947475,W
1.46739604746,3.18230690772,W
0.378736216837,5.37863960395,B
5.55330847982,0.607503477988,B
2.80063207253,7.63557373587,B
2.89014115094,2.85499052801,W
0.0753694204046,0.712061934185,W
5.46637774572,7.76763030363,W
5.22712504648,0.41767701706,B
3.20696211175,3.38369673672,W
3.17398099894,2.73569084876,B
6.42763384361,2.14153265266,W
1.16513745674,6.82397218767,B
0.326431091084,7.99347701507,B
1.04582679539,4.23556385587,B
1.65924861448,4.69905566916,B
6.30619373686,2.2870577886,W
7.89860046544,6.67492154149,B
0.167531300066,5.06356496863,B
0.66019092189,4.8780084538,W
5.00240612808,3.43131401158,W
7.52664439681,3.69757417559,W
7.95707191066,7.23214697883,W
2.31350634416,1.95565284285,B
0.471616789568,1.96244107726,B
1.27857816108,3.77658677898,W
1.07363004,2.9399162508,B
4.58927498377,4.43586974838,W
6.28683818703,1.02180474064,B
3.40533579305,2.18195500172,B
2.70081257342,0.478492407548,W
1.26528126582,1.85147520414,W
4.22890217989,3.58486168842,B
1.16993011003,2.6733438108,B
2.34791845553,6.29782906954,W
4.80334731659,7.26652755153,B
7.96005628518,7.71382980068,W
3.17779191913,2.87166927006,B
3.49758759074,1.03667818679,W
0.0876510223731,6.81788005751,W
5.8996003205,6.72153071656,B
0.730722863139,5.49581381777,B
2.89918249646,5.91301887314,B
3.12440524157,1.08357290683,W
4.26033525393,6.12339959581,W
2.31785350239,2.98795023159,W
1.62224606873,0.455209373406,B
4.87613076645,6.10070915851,W
5.54481861588,5.70364589871,W
4.40187441781,4.97290743291,W
7.64839966951,2.58310263805,B
1.3882786257,0.672080638372,B
5.5450832288,5.16421230541,W
5.85018776314,4.67558895271,B
7.60727976181,7.53197368576,W
2.08679958744,0.197130012487,W
7.370390778,4.18814067068,B
1.70471156895,3.27534433133,W
6.71529230518,6.13935802043,W
1.46192437988,7.344649347,W
6.58736306036,3.31806034457,B
4.30416668387,5.34772134685,B
4.81882372975,7.98116285928,B
7.57927780577,2.32503638528,B
4.47067354907,3.37345592569,B
2.02481857048,3.84156621749,B
6.70821424104,1.27705309464,B
1.42169070489,3.75399805523,W
5.87059670905,4.03972049673,B
5.69006123708,0.38066377009,B
2.84665278396,3.33559597646,B
4.63032234788,4.34544836298,W
3.07794063031,3.01986485507,W
6.40231386525,6.5280886299,W
7.11195755942,7.96887106206,W
6.72147152052,3.36626645295,B
6.77895439192,0.127463691848,W
1.92127270828,1.98454175111,W
7.42514179131,0.170681089762,B
7.3002575093,5.22888668531,W
5.55034371707,3.13750982084,W
4.43388646016,3.64308327885,B
3.470771929,0.418555054961,B
4.39571435018,5.27027018914,B
1.71894662643,2.2846542434,B
7.01959519628,3.23684630101,W
4.42043323527,0.922766219149,W
7.27085759787,5.46061530164,W
7.72387198963,6.30141095361,B
5.37312605756,7.76414072257,W
7.19614852169,0.26114517855,B
6.83120484562,0.792836589217,W
4.95720220061,0.701829399456,W
4.44824429831,5.63878772917,B
7.86809789241,3.87127868722,W
2.5870278115,6.37287499982,W
0.219104226396,7.72173216152,B
5.17620406766,2.94828083999,B
3.26165151397,4.82442937354,B
4.93437585608,7.43988911878,B
7.65898717959,3.63764729856,W
6.92000861197,1.44999567337,B
0.88223363777,2.29007312952,W
1.76204009886,5.02747097755,W
3.86486758632,7.51695194102,W
1.9492907057,2.74900884629,B
2.64626136207,4.70135557243,W
7.23335592888,0.892634384731,B
5.16308573495,7.80274009758,W
5.23111816932,5.62534698822,W
6.11622070901,1.98807606847,B
7.82813874688,0.146921356402,B
3.37142386171,0.0758587449219,B
4.86257413689,4.48052614758,W
0.264298993501,5.94612767066,B
0.577191760152,4.3332101165,W
3.58139025781,6.31022476067,B
2.36881569299,7.17456547327,B
6.36632985974,0.841619643308,W
7.40367474926,2.18351931211,B
7.22312155988,5.27272866446,W
6.91426086611,5.31404644705,B
2.32031721476,7.84327553673,B
0.689324928119,4.43432560434,W
0.147698461546,7.3557555553,B
3.82723496736,7.63101359204,W
2.75314229696,6.62897175325,W
2.29707593176,2.51672004006,W
1.82301167836,1.38692772015,W
6.85628699823,3.03721085852,B
4.64951667302,0.00397782889783,W
3.77972277239,1.63390071134,W
7.48551308364,4.94921158503,B
6.16206104813,0.911940849107,W
2.29766487379,4.43186463926,W
5.26409711747,4.72716393981,B
7.58660829409,2.80738112877,B
3.76971702943,4.19264573379,B
3.30021527532,0.593571162148,B
6.87936076874,2.79010099759,W
7.96681635792,6.8576828246,B
4.20300553686,3.79042068515,B
6.80713148701,5.15719826311,B
1.01268137586,2.97367180569,B
2.20470523926,3.57335089393,B
6.75389522582,0.861328659123,W
5.4306714785,0.49733245149,B
2.37878387601,7.68571703923,B
4.98279443941,2.49700758954,W
3.43748423504,2.73768226213,B
2.57657795247,4.77281664252,W
4.56647461016,3.15656995926,B
3.34556726731,1.14443851168,W
5.43171842459,1.18691977443,W
2.5140352588,2.33786321326,W
3.75863596106,5.72815338831,W
3.1805876364,5.60161374488,W
3.69366524352,4.174683248,B
0.831254272666,6.85119107585,W
3.94385193968,2.41651130703,B
3.80217871929,6.32878049311,B
3.57518874116,0.0662932453012,B
4.62200774892,0.573796472335,W
0.650119238924,2.97668415205,W
7.98091964628,1.78369974235,W
7.13340000834,4.19518206712,B
2.34932274819,7.96123279093,B
5.55743691002,6.07026137155,B
7.41854860833,7.45723085189,W
5.55432945397,5.01713046518,W
7.68115112014,2.77315293927,B
5.91246327396,1.87939444737,W
0.898815296557,5.99265006902,B
7.28513582157,3.00030180033,W
2.61973891133,7.20100902162,B
4.3581078438,6.52222731765,W
6.85714016043,0.225623757914,W
1.16202336814,7.32079206233,W
2.21215001559,4.99782813627,W
1.76093563345,5.4225672482,W
1.16759794566,4.4786063814,B
0.909348886296,6.2452549464,W
4.78510007585,6.94594877517,W
5.09388606953,3.37190791276,W
6.28697687764,2.60710774639,W
0.408856619955,6.3066608207,W
7.9471903581,7.29117130088,W
0.264549990921,2.91979441432,W
7.947758012,4.68725600873,B
5.04220000283,2.28309639109,B
0.923804511775,1.45179191028,B
7.04641042736,2.6374819877,B
1.62896498036,4.59188289041,B
3.47324973363,5.84268240658,W
6.36061923408,7.99648100669,B
5.4314654209,4.17445220777,B
1.06246759163,3.01024200896,W
4.45768980327,1.12276719322,B
7.83964045713,3.61990051438,W
7.68305050055,4.26427201383,B
4.86468328609,7.97674543058,B
1.85210904159,1.29941006828,W
3.24664420295,0.868426688271,B
0.873872435475,2.19751969812,W
2.72449329709,2.50187007198,W
2.31463747377,7.91938693364,B
7.37378418514,0.249791618652,B
0.828299136596,7.15891333389,B
7.08320264634,7.49795176883,W
3.59847134152,6.54511909848,B
7.34466412677,7.3760397322,W
4.05126259171,0.690643898936,W
6.81923147306,4.47352472286,W
5.53366884666,7.31087850347,W
5.2632504038,3.92719197461,W
3.46463374733,7.66802982462,W
